195.25,-78.382
195.05,-78.381
194.85,-78.378
194.65,-78.374
194.45,-78.371
194.25,-78.37
194.05,-78.371
193.85,-78.379
193.65,-78.382
193.45,-78.381
193.25,-78.382
193.05,-78.383
192.85,-78.383
192.65,-78.382
192.45,-78.381
192.25,-78.37
192.06,-78.183
192.05,-78.183
191.85,-78.183
191.65,-78.183
191.45,-78.183
191.25,-78.183
191.05,-78.183
190.85,-78.183
190.65,-78.183
190.45,-78.183
190.25,-78.182
190.05,-78.182
189.85,-78.183
189.65,-78.183
189.45,-78.183
189.25,-78.182
189.05,-78.182
188.85,-78.182
188.65,-78.182
188.45,-78.183
188.25,-78.183
188.05,-78.182
187.85,-78.182
187.65,-78.182
187.45,-78.182
187.25,-78.183
187.05,-78.183
186.85,-78.182
186.65,-78.182
186.45,-78.181
186.25,-78.182
186.05,-78.182
185.85,-78.182
185.65,-78.182
185.45,-78.183
185.25,-78.183
185.05,-78.182
184.85,-78.181
184.65,-78.18
184.45,-78.18
184.25,-78.182
184.17,-78.183
184.05,-78.303
183.85,-78.303
183.65,-78.339
183.45,-78.326
183.31,-78.183
183.25,-78.181
183.05,-78.181
182.85,-78.181
182.65,-78.181
182.45,-78.18
182.25,-78.176
182.05,-78.164
181.85,-78.126
181.71,-77.983
181.65,-77.982
181.45,-77.983
181.25,-77.983
181.05,-77.982
180.85,-77.981
180.65,-77.98
180.45,-77.98
180.25,-77.98
180.05,-77.98
179.85,-77.979
179.65,-77.977
179.45,-77.976
179.25,-77.976
179.05,-77.976
178.85,-77.974
178.66,-77.783
178.65,-77.782
178.45,-77.781
178.25,-77.781
178.05,-77.781
177.85,-77.78
177.65,-77.771
177.46,-77.583
177.45,-77.582
177.25,-77.582
177.05,-77.582
176.85,-77.582
176.65,-77.582
176.45,-77.582
176.25,-77.581
176.05,-77.579
175.85,-77.576
175.65,-77.577
175.45,-77.57
175.26,-77.383
175.25,-77.382
175.05,-77.382
174.85,-77.383
174.65,-77.383
174.45,-77.383
174.25,-77.383
174.05,-77.383
173.85,-77.383
173.77,-77.383
173.65,-77.503
173.53,-77.383
173.45,-77.383
173.25,-77.371
173.05,-77.326
172.91,-77.183
172.85,-77.182
172.65,-77.182
172.45,-77.182
172.25,-77.182
172.05,-77.182
171.85,-77.182
171.65,-77.182
171.45,-77.183
171.25,-77.183
171.05,-77.183
170.85,-77.183
170.65,-77.183
170.45,-77.183
170.44,-77.183
170.25,-77.375
170.25,-77.383
170.05,-77.581
169.85,-77.583
169.77,-77.583
169.65,-77.703
169.45,-77.726
169.31,-77.583
169.25,-77.583
169.05,-77.546
168.85,-77.431
168.66,-77.383
168.65,-77.382
168.45,-77.328
168.25,-77.327
168.05,-77.37
167.99,-77.383
167.85,-77.409
167.65,-77.432
167.45,-77.398
167.39,-77.383
167.25,-77.331
167.05,-77.241
166.94,-77.183
166.85,-77.134
166.65,-77.152
166.57,-77.183
166.53,-77.383
166.45,-77.405
166.25,-77.583
166.25,-77.583
166.25,-77.586
166.45,-77.78
166.59,-77.783
166.45,-77.926
166.25,-77.98
166.05,-77.983
165.85,-77.981
165.79,-77.983
165.65,-78.126
165.45,-78.057
165.25,-77.997
165.13,-77.983
165.05,-77.982
164.99,-77.983
164.85,-78.126
164.65,-78.126
164.65,-77.983
164.48,-77.783
164.45,-77.769
164.25,-77.632
164.05,-77.606
163.85,-77.588
163.72,-77.583
163.65,-77.462
163.64,-77.383
163.45,-77.218
163.39,-77.183
163.25,-77.082
163.05,-77.024
162.85,-77.028
162.65,-76.993
162.46,-76.983
162.65,-76.927
162.85,-76.807
162.88,-76.783
162.85,-76.583
162.85,-76.57
162.77,-76.383
162.65,-76.183
162.85,-75.984
163.05,-75.984
163.05,-75.983
163.05,-75.982
162.85,-75.783
162.85,-75.583
162.85,-75.582
162.65,-75.503
162.53,-75.383
162.65,-75.38
162.85,-75.184
162.85,-75.183
163.05,-74.985
163.25,-74.984
163.45,-74.984
163.45,-74.983
163.65,-74.784
163.85,-74.874
164.04,-74.783
164.05,-74.773
164.25,-74.687
164.45,-74.585
164.46,-74.583
164.65,-74.577
164.8,-74.583
164.85,-74.588
164.86,-74.583
165.05,-74.526
165.24,-74.383
165.05,-74.183
165.25,-74.032
165.45,-73.984
165.65,-73.985
165.85,-73.985
166.05,-73.986
166.25,-73.985
166.25,-73.983
166.28,-73.783
166.45,-73.702
166.65,-73.596
166.85,-73.585
166.93,-73.583
167.05,-73.583
167.25,-73.575
167.45,-73.521
167.65,-73.414
167.85,-73.385
168.05,-73.386
168.25,-73.407
168.43,-73.583
168.45,-73.584
168.45,-73.583
168.65,-73.386
168.66,-73.383
168.85,-73.237
169.05,-73.296
169.25,-73.183
169.25,-73.183
169.45,-73.148
169.65,-73.042
169.74,-72.983
169.85,-72.899
170.02,-72.783
170.05,-72.738
170.25,-72.736
170.4,-72.583
170.44,-72.383
170.25,-72.232
170.05,-72.311
169.85,-72.201
169.85,-72.183
169.85,-72.183
170.05,-72.124
170.25,-72.007
170.45,-71.984
170.46,-71.983
170.65,-71.975
170.85,-71.898
170.95,-71.783
170.85,-71.645
170.77,-71.583
170.65,-71.503
170.47,-71.383
170.45,-71.382
170.25,-71.335
170.19,-71.383
170.05,-71.581
169.85,-71.445
169.65,-71.424
169.45,-71.411
169.27,-71.383
169.25,-71.374
169.05,-71.246
168.85,-71.239
168.65,-71.241
168.45,-71.183
168.45,-71.182
168.43,-71.183
168.25,-71.185
168.05,-71.195
167.86,-71.183
167.85,-71.172
167.66,-70.983
167.65,-70.97
167.63,-70.783
167.45,-70.696
167.25,-70.695
167.05,-70.708
166.88,-70.783
166.85,-70.798
166.65,-70.786
166.65,-70.783
166.45,-70.614
166.25,-70.617
166.05,-70.613
165.85,-70.616
165.65,-70.621
165.45,-70.59
165.35,-70.583
165.25,-70.539
165.05,-70.536
164.85,-70.567
164.65,-70.514
164.45,-70.485
164.25,-70.465
164.05,-70.579
164.03,-70.583
163.85,-70.662
163.65,-70.609
163.45,-70.614
163.25,-70.595
163.24,-70.583
163.05,-70.428
162.85,-70.392
162.78,-70.383
162.65,-70.287
162.45,-70.257
162.25,-70.286
162.05,-70.348
161.91,-70.383
161.97,-70.583
161.85,-70.761
161.65,-70.64
161.46,-70.583
161.45,-70.581
161.25,-70.405
161.2,-70.383
161.05,-70.301
160.94,-70.183
160.85,-70.13
160.65,-70.076
160.45,-70.008
160.25,-69.986
160.25,-69.983
160.25,-69.917
160.26,-69.783
160.25,-69.778
160.05,-69.692
159.85,-69.584
159.84,-69.583
159.65,-69.511
159.45,-69.463
159.25,-69.429
159.05,-69.412
159,-69.383
158.85,-69.293
158.65,-69.289
158.45,-69.265
158.25,-69.24
158.05,-69.183
158.05,-69.182
158.01,-69.183
157.85,-69.186
157.65,-69.199
157.45,-69.233
157.25,-69.198
157.22,-69.183
157.05,-69.097
156.85,-69.177
156.65,-69.104
156.45,-69.014
156.25,-69.011
156.05,-69.017
155.85,-68.993
155.82,-68.983
155.65,-68.927
155.48,-68.983
155.45,-68.992
155.43,-68.983
155.25,-68.869
155.05,-68.786
155.02,-68.783
154.85,-68.772
154.69,-68.583
154.65,-68.54
154.45,-68.48
154.25,-68.391
154.2,-68.383
154.05,-68.356
153.85,-68.319
153.65,-68.314
153.52,-68.383
153.45,-68.545
153.39,-68.583
153.25,-68.616
153.05,-68.782
152.85,-68.714
152.65,-68.677
152.45,-68.654
152.25,-68.655
152.05,-68.629
151.85,-68.608
151.65,-68.595
151.45,-68.584
151.25,-68.621
151.2,-68.583
151.11,-68.383
151.05,-68.334
150.85,-68.305
150.7,-68.383
150.65,-68.407
150.45,-68.427
150.25,-68.432
150.05,-68.432
149.85,-68.403
149.65,-68.385
149.45,-68.392
149.25,-68.395
149.05,-68.398
148.85,-68.412
148.65,-68.42
148.45,-68.428
148.25,-68.438
148.05,-68.429
147.85,-68.396
147.65,-68.395
147.45,-68.399
147.25,-68.431
147.05,-68.409
147,-68.383
146.85,-68.216
146.65,-68.209
146.62,-68.183
146.65,-68.158
146.85,-67.983
146.65,-67.823
146.6,-67.783
146.45,-67.676
146.25,-67.634
146.05,-67.592
145.85,-67.598
145.65,-67.62
145.45,-67.61
145.25,-67.604
145.05,-67.621
144.85,-67.643
144.65,-67.692
144.51,-67.783
144.45,-67.791
144.25,-67.8
144.05,-67.787
144.05,-67.783
144.05,-67.776
144.21,-67.583
144.25,-67.472
144.33,-67.383
144.45,-67.357
144.59,-67.183
144.45,-67.023
144.25,-66.984
144.05,-67.03
143.85,-66.984
143.85,-66.983
143.65,-66.895
143.45,-66.848
143.25,-66.838
143.05,-66.918
142.88,-66.983
142.85,-66.992
142.65,-66.99
142.45,-67.002
142.4,-66.983
142.25,-66.885
142.05,-66.805
141.91,-66.783
141.85,-66.761
141.65,-66.768
141.45,-66.781
141.44,-66.783
141.25,-66.805
141.1,-66.783
141.05,-66.76
140.85,-66.684
140.65,-66.724
140.45,-66.708
140.25,-66.692
140.05,-66.639
139.85,-66.598
139.65,-66.638
139.48,-66.583
139.45,-66.573
139.25,-66.548
139.05,-66.546
138.85,-66.528
138.65,-66.519
138.45,-66.499
138.26,-66.583
138.25,-66.587
138.24,-66.583
138.05,-66.449
137.85,-66.435
137.65,-66.394
137.59,-66.383
137.45,-66.355
137.25,-66.31
137.05,-66.285
136.85,-66.275
136.65,-66.381
136.45,-66.376
136.25,-66.239
136.05,-66.224
135.85,-66.224
135.65,-66.213
135.52,-66.183
135.45,-66.141
135.32,-66.183
135.25,-66.189
135.05,-66.213
134.85,-66.233
134.65,-66.25
134.45,-66.241
134.25,-66.273
134.05,-66.243
133.97,-66.183
133.85,-66.074
133.65,-66.041
133.45,-66.04
133.25,-66.033
133.05,-66.127
132.85,-66.151
132.65,-66.137
132.45,-66.131
132.25,-66.117
132.05,-66.165
131.95,-66.183
131.85,-66.197
131.65,-66.206
131.52,-66.183
131.45,-66.168
131.39,-66.183
131.25,-66.203
131.16,-66.183
131.05,-66.144
130.85,-66.124
130.65,-66.182
130.65,-66.183
130.45,-66.217
130.25,-66.245
130.05,-66.309
129.96,-66.383
129.85,-66.518
129.79,-66.583
129.75,-66.783
129.65,-66.934
129.58,-66.983
129.45,-66.996
129.25,-67.003
129.05,-66.986
128.85,-67.031
128.65,-67.012
128.45,-66.992
128.25,-66.991
128.05,-66.992
127.85,-67.004
127.65,-66.984
127.64,-66.983
127.45,-66.884
127.25,-66.846
127.05,-66.8
126.85,-66.786
126.85,-66.783
126.71,-66.583
126.65,-66.541
126.45,-66.387
126.25,-66.427
126.05,-66.388
125.89,-66.383
125.85,-66.381
125.84,-66.383
125.65,-66.405
125.45,-66.435
125.25,-66.553
125.22,-66.583
125.05,-66.636
124.85,-66.658
124.65,-66.696
124.45,-66.768
124.25,-66.615
124.05,-66.599
123.85,-66.618
123.65,-66.654
123.45,-66.714
123.25,-66.769
123.14,-66.783
123.05,-66.791
122.85,-66.799
122.65,-66.803
122.45,-66.823
122.25,-66.84
122.05,-66.858
121.85,-66.966
121.82,-66.983
121.65,-67.005
121.45,-67.02
121.25,-67.044
121.05,-67.054
120.85,-67.077
120.65,-67.074
120.45,-67.092
120.25,-67.108
120.05,-67.118
119.85,-67.103
119.65,-67.094
119.45,-67.15
119.25,-67.17
119.05,-67.176
118.85,-67.175
118.65,-67.167
118.45,-67.148
118.25,-67.129
118.05,-67.112
117.85,-67.087
117.65,-67.029
117.45,-66.992
117.25,-66.985
117.13,-66.983
117.05,-66.982
117.04,-66.983
116.85,-67.023
116.65,-67.033
116.45,-67.037
116.25,-67.173
116.05,-67.077
115.9,-67.183
115.85,-67.19
115.65,-67.222
115.45,-67.233
115.25,-67.221
115.05,-67.22
114.85,-67.235
114.65,-67.238
114.45,-67.208
114.37,-67.183
114.45,-67.168
114.65,-67.148
114.85,-67.137
115.05,-67.08
115.17,-66.983
115.25,-66.953
115.45,-66.905
115.63,-66.783
115.53,-66.583
115.45,-66.567
115.25,-66.526
115.05,-66.469
114.85,-66.443
114.65,-66.436
114.45,-66.395
114.42,-66.383
114.27,-66.183
114.25,-66.177
114.05,-66.114
113.85,-65.983
113.85,-65.982
113.65,-65.932
113.45,-65.86
113.25,-65.796
113.06,-65.783
113.05,-65.781
113.03,-65.783
112.85,-65.789
112.65,-65.812
112.45,-65.823
112.25,-65.834
112.05,-65.852
111.85,-65.881
111.65,-65.925
111.45,-65.973
111.41,-65.983
111.25,-66.008
111.05,-66.028
110.85,-66.038
110.67,-66.183
110.65,-66.318
110.45,-66.367
110.45,-66.383
110.45,-66.407
110.65,-66.548
110.66,-66.583
110.65,-66.586
110.45,-66.596
110.25,-66.648
110.05,-66.743
109.85,-66.782
109.84,-66.783
109.65,-66.808
109.45,-66.811
109.25,-66.814
109.05,-66.848
108.85,-66.853
108.65,-66.818
108.45,-66.783
108.45,-66.782
108.25,-66.652
108.05,-66.631
107.85,-66.597
107.8,-66.583
107.65,-66.543
107.45,-66.494
107.25,-66.477
107.05,-66.453
106.85,-66.435
106.65,-66.402
106.45,-66.393
106.39,-66.383
106.25,-66.354
106.05,-66.312
105.85,-66.281
105.65,-66.254
105.45,-66.24
105.25,-66.194
105.16,-66.183
105.05,-66.156
104.85,-66.11
104.65,-66.089
104.45,-66.06
104.25,-66.023
104.05,-66.009
103.88,-65.983
103.85,-65.967
103.8,-65.983
103.65,-65.993
103.61,-65.983
103.45,-65.88
103.25,-65.839
103.05,-65.83
102.85,-65.832
102.65,-65.834
102.45,-65.865
102.25,-65.895
102.05,-65.918
101.85,-65.809
101.65,-65.954
101.45,-65.97
101.25,-65.972
101.12,-65.983
101.05,-65.986
100.85,-65.989
100.65,-66.002
100.47,-66.183
100.45,-66.189
100.32,-66.383
100.25,-66.391
100.05,-66.407
99.85,-66.429
99.65,-66.551
99.524,-66.583
99.45,-66.586
99.25,-66.592
99.05,-66.589
99.044,-66.583
98.85,-66.386
98.73,-66.383
98.65,-66.378
98.647,-66.383
98.45,-66.43
98.25,-66.413
98.05,-66.417
97.85,-66.464
97.65,-66.447
97.45,-66.42
97.44,-66.383
97.25,-66.231
97.06,-66.383
97.05,-66.388
96.85,-66.437
96.65,-66.573
96.45,-66.534
96.25,-66.573
96.17,-66.583
96.05,-66.584
95.85,-66.598
95.65,-66.585
95.623,-66.583
95.45,-66.463
95.25,-66.478
95.05,-66.462
94.85,-66.465
94.65,-66.476
94.466,-66.583
94.45,-66.592
94.25,-66.623
94.05,-66.629
93.85,-66.615
93.677,-66.583
93.65,-66.576
93.45,-66.565
93.25,-66.565
93.05,-66.555
92.962,-66.583
92.85,-66.611
92.65,-66.621
92.45,-66.607
92.408,-66.583
92.25,-66.514
92.05,-66.508
91.85,-66.512
91.65,-66.506
91.467,-66.583
91.45,-66.59
91.381,-66.583
91.25,-66.566
91.05,-66.58
91.046,-66.583
90.85,-66.646
90.65,-66.674
90.45,-66.732
90.25,-66.769
90.05,-66.754
89.85,-66.781
89.839,-66.783
89.65,-66.805
89.45,-66.834
89.25,-66.804
89.05,-66.795
88.85,-66.793
88.65,-66.788
88.45,-66.819
88.25,-66.827
88.05,-66.8
87.85,-66.803
87.65,-66.84
87.45,-66.854
87.25,-66.862
87.05,-66.897
86.883,-66.983
86.85,-66.993
86.65,-66.991
86.45,-67
86.25,-66.985
86.05,-66.987
85.85,-66.984
85.783,-66.983
85.833,-66.783
85.65,-66.637
85.45,-66.607
85.263,-66.583
85.25,-66.581
85.236,-66.583
85.25,-66.628
85.256,-66.783
85.45,-66.961
85.636,-66.983
85.538,-67.183
85.45,-67.187
85.396,-67.183
85.25,-67.085
85.05,-67.012
84.85,-67.01
84.65,-66.988
84.507,-66.983
84.45,-66.98
84.393,-66.983
84.25,-66.995
84.057,-67.183
84.05,-67.185
83.85,-67.193
83.65,-67.192
83.45,-67.342
83.422,-67.383
83.25,-67.421
83.05,-67.536
82.939,-67.583
82.85,-67.595
82.65,-67.59
82.45,-67.599
82.25,-67.593
82.05,-67.624
81.85,-67.641
81.65,-67.672
81.45,-67.751
81.365,-67.783
81.25,-67.807
81.05,-67.866
80.85,-67.864
80.65,-67.888
80.45,-67.902
80.25,-67.93
80.074,-67.983
80.05,-67.99
79.85,-68.009
79.65,-68.024
79.45,-68.054
79.25,-68.073
79.05,-68.157
79.024,-68.183
78.85,-68.248
78.65,-68.279
78.451,-68.383
78.45,-68.385
78.25,-68.466
78.05,-68.578
78.045,-68.583
77.97,-68.783
77.858,-68.983
77.85,-68.99
77.65,-69.125
77.532,-69.183
77.45,-69.205
77.25,-69.201
77.05,-69.207
76.85,-69.214
76.65,-69.298
76.474,-69.383
76.45,-69.393
76.25,-69.384
76.05,-69.388
75.858,-69.583
75.85,-69.59
75.65,-69.667
75.505,-69.783
75.45,-69.789
75.25,-69.789
75.05,-69.793
74.85,-69.814
74.65,-69.815
74.565,-69.783
74.45,-69.729
74.25,-69.704
74.05,-69.704
73.85,-69.782
73.77,-69.783
73.65,-69.785
73.45,-69.789
73.25,-69.831
73.053,-69.983
73.05,-69.985
72.85,-70.011
72.65,-70.074
72.496,-70.183
72.65,-70.373
72.658,-70.383
72.65,-70.389
72.45,-70.432
72.287,-70.583
72.25,-70.589
72.107,-70.583
72.05,-70.547
71.886,-70.383
71.85,-70.37
71.793,-70.383
71.77,-70.583
71.85,-70.62
71.988,-70.783
71.85,-70.794
71.65,-70.81
71.454,-70.983
71.45,-70.992
71.274,-71.183
71.251,-71.383
71.25,-71.384
71.183,-71.383
71.05,-71.367
71.041,-71.383
71.05,-71.414
71.059,-71.583
71.05,-71.59
70.85,-71.613
70.65,-71.639
70.45,-71.766
70.424,-71.783
70.25,-71.816
70.05,-71.829
69.85,-71.841
69.691,-71.983
69.65,-71.997
69.45,-71.996
69.25,-71.986
69.05,-71.996
68.85,-72.009
68.65,-72.038
68.45,-72.029
68.25,-71.992
68.21,-71.983
68.25,-71.976
68.45,-71.898
68.61,-71.783
68.65,-71.775
68.85,-71.64
68.93,-71.583
69.05,-71.463
69.25,-71.42
69.274,-71.383
69.45,-71.207
69.459,-71.183
69.45,-71.167
69.25,-71.139
69.094,-70.983
69.233,-70.783
69.239,-70.583
69.241,-70.383
69.05,-70.218
68.877,-70.183
68.85,-70.103
68.832,-69.983
68.85,-69.981
69.05,-69.928
69.216,-69.783
69.183,-69.583
69.05,-69.553
68.945,-69.383
69.05,-69.337
69.25,-69.26
69.45,-69.228
69.65,-69.228
69.686,-69.183
69.65,-69.147
69.637,-68.983
69.532,-68.783
69.65,-68.75
69.85,-68.663
69.885,-68.583
69.994,-68.383
69.85,-68.235
69.789,-68.183
69.755,-67.983
69.826,-67.783
69.65,-67.697
69.45,-67.702
69.291,-67.783
69.25,-67.796
69.05,-67.814
68.85,-67.822
68.65,-67.819
68.45,-67.819
68.25,-67.827
68.05,-67.812
67.85,-67.792
67.65,-67.802
67.45,-67.824
67.256,-67.783
67.25,-67.78
67.05,-67.745
66.85,-67.729
66.65,-67.763
66.45,-67.747
66.25,-67.702
66.05,-67.666
65.85,-67.675
65.65,-67.668
65.45,-67.605
65.25,-67.643
65.05,-67.683
64.85,-67.673
64.65,-67.675
64.45,-67.608
64.343,-67.583
64.25,-67.532
64.05,-67.444
63.85,-67.435
63.65,-67.425
63.45,-67.415
63.25,-67.433
63.05,-67.523
62.918,-67.583
62.85,-67.6
62.65,-67.628
62.45,-67.588
62.25,-67.587
62.235,-67.583
62.05,-67.513
61.85,-67.476
61.65,-67.438
61.45,-67.492
61.25,-67.449
61.05,-67.406
60.85,-67.411
60.65,-67.39
60.498,-67.383
60.45,-67.38
60.25,-67.381
60.22,-67.383
60.05,-67.393
59.85,-67.396
59.662,-67.383
59.65,-67.381
59.517,-67.383
59.45,-67.384
59.25,-67.39
59.05,-67.388
59.018,-67.383
58.93,-67.183
58.85,-67.153
58.65,-67.125
58.45,-67.182
58.25,-67.131
58.05,-67.182
57.85,-67.063
57.65,-66.986
57.494,-66.983
57.45,-66.982
57.37,-66.983
57.25,-66.984
57.05,-67.004
56.85,-66.995
56.65,-66.989
56.45,-67.002
56.435,-66.983
56.45,-66.84
56.65,-66.814
56.659,-66.783
56.85,-66.765
57.05,-66.728
57.25,-66.683
57.285,-66.583
57.25,-66.552
57.05,-66.504
56.85,-66.425
56.65,-66.395
56.45,-66.402
56.323,-66.383
56.25,-66.375
56.05,-66.286
55.879,-66.183
55.85,-66.153
55.65,-66.011
55.546,-65.983
55.45,-65.953
55.25,-65.88
55.05,-65.873
54.85,-65.86
54.65,-65.85
54.45,-65.853
54.25,-65.871
54.05,-65.861
53.85,-65.866
53.65,-65.846
53.45,-65.858
53.25,-65.847
53.05,-65.872
52.85,-65.893
52.65,-65.898
52.45,-65.909
52.25,-65.933
52.05,-65.975
51.996,-65.983
51.85,-66.002
51.65,-66.044
51.45,-66.126
51.335,-66.183
51.25,-66.204
51.05,-66.222
50.85,-66.234
50.65,-66.245
50.45,-66.305
50.336,-66.383
50.25,-66.523
50.223,-66.583
50.25,-66.633
50.45,-66.747
50.561,-66.783
50.45,-66.916
50.417,-66.983
50.45,-67.141
50.65,-67.168
50.676,-67.183
50.65,-67.188
50.45,-67.186
50.435,-67.183
50.25,-67.104
50.05,-67.174
49.85,-67.177
49.65,-67.074
49.45,-67.046
49.254,-66.983
49.25,-66.982
49.05,-66.894
48.85,-66.876
48.719,-66.783
48.65,-66.724
48.45,-66.705
48.356,-66.783
48.448,-66.983
48.449,-67.183
48.45,-67.192
48.65,-67.34
48.834,-67.383
48.65,-67.405
48.455,-67.583
48.45,-67.604
48.25,-67.612
48.05,-67.596
47.869,-67.583
47.85,-67.582
47.65,-67.582
47.45,-67.454
47.377,-67.383
47.25,-67.335
47.05,-67.331
46.85,-67.286
46.65,-67.264
46.45,-67.309
46.25,-67.374
46.238,-67.383
46.25,-67.394
46.38,-67.583
46.25,-67.7
46.05,-67.677
45.85,-67.657
45.65,-67.73
45.45,-67.693
45.25,-67.671
45.05,-67.682
44.85,-67.727
44.698,-67.783
44.65,-67.815
44.45,-67.872
44.25,-67.894
44.05,-67.897
43.874,-67.983
43.85,-67.988
43.65,-68.013
43.45,-67.992
43.25,-68.007
43.05,-68.004
42.85,-68.067
42.65,-68.127
42.528,-68.183
42.45,-68.245
42.25,-68.352
42.05,-68.351
41.943,-68.383
41.85,-68.391
41.65,-68.399
41.45,-68.425
41.25,-68.454
41.05,-68.561
41.017,-68.583
40.85,-68.626
40.65,-68.646
40.45,-68.677
40.25,-68.782
40.246,-68.783
40.05,-68.816
39.85,-68.866
39.726,-68.983
39.65,-69.174
39.543,-69.183
39.65,-69.187
39.85,-69.378
39.851,-69.383
39.85,-69.385
39.655,-69.583
39.65,-69.586
39.45,-69.586
39.25,-69.585
39.054,-69.783
39.05,-69.786
38.85,-69.818
38.697,-69.983
38.65,-69.997
38.45,-69.987
38.432,-69.983
38.389,-69.783
38.25,-69.63
38.05,-69.636
37.85,-69.633
37.65,-69.597
37.45,-69.636
37.25,-69.697
37.05,-69.781
36.85,-69.657
36.65,-69.627
36.45,-69.592
36.25,-69.608
36.05,-69.616
35.85,-69.616
35.65,-69.612
35.45,-69.611
35.25,-69.598
35.206,-69.583
35.238,-69.383
35.05,-69.187
35.036,-69.183
34.85,-69.071
34.65,-69.002
34.45,-69.012
34.25,-69.025
34.05,-68.996
34.016,-68.983
34.05,-68.97
34.25,-68.946
34.446,-68.783
34.25,-68.685
34.05,-68.664
33.85,-68.645
33.65,-68.649
33.45,-68.659
33.25,-68.669
33.05,-68.684
32.85,-68.733
32.741,-68.783
32.65,-68.84
32.508,-68.983
32.65,-69.146
32.685,-69.183
32.85,-69.359
32.879,-69.383
32.915,-69.583
32.85,-69.766
32.841,-69.783
32.687,-69.983
32.65,-69.999
32.45,-70.015
32.25,-70.025
32.05,-70.042
31.85,-70.05
31.65,-70.068
31.451,-70.183
31.45,-70.184
31.25,-70.184
31.05,-70.187
30.85,-70.203
30.65,-70.212
30.45,-70.218
30.25,-70.224
30.05,-70.246
29.85,-70.255
29.65,-70.284
29.45,-70.378
29.414,-70.383
29.25,-70.399
29.05,-70.441
28.85,-70.581
28.839,-70.583
28.65,-70.601
28.45,-70.626
28.25,-70.642
28.05,-70.656
27.85,-70.681
27.65,-70.714
27.45,-70.781
27.431,-70.783
27.25,-70.794
27.05,-70.806
26.85,-70.821
26.65,-70.85
26.542,-70.983
26.45,-71.001
26.25,-71.008
26.05,-71.011
25.85,-71.001
25.65,-70.986
25.45,-70.984
25.446,-70.983
25.25,-70.902
25.05,-70.841
24.85,-70.803
24.65,-70.799
24.491,-70.783
24.45,-70.674
24.444,-70.583
24.25,-70.484
24.05,-70.453
23.93,-70.383
23.85,-70.321
23.661,-70.383
23.65,-70.407
23.556,-70.583
23.45,-70.667
23.253,-70.783
23.25,-70.784
23.05,-70.792
22.85,-70.795
22.65,-70.787
22.568,-70.783
22.626,-70.583
22.45,-70.442
22.25,-70.413
22.173,-70.383
22.05,-70.332
21.85,-70.289
21.65,-70.32
21.623,-70.383
21.45,-70.581
21.447,-70.583
21.423,-70.783
21.25,-70.809
21.05,-70.807
20.85,-70.794
20.65,-70.792
20.45,-70.815
20.25,-70.829
20.05,-70.827
19.85,-70.838
19.65,-70.839
19.45,-70.828
19.25,-70.801
19.05,-70.784
19.048,-70.783
19.05,-70.748
19.085,-70.583
19.25,-70.434
19.263,-70.383
19.25,-70.37
19.05,-70.237
18.85,-70.221
18.65,-70.292
18.45,-70.295
18.263,-70.383
18.25,-70.399
18.05,-70.461
17.85,-70.45
17.65,-70.436
17.45,-70.426
17.25,-70.418
17.05,-70.419
16.85,-70.415
16.65,-70.391
16.636,-70.383
16.647,-70.183
16.45,-70.005
16.265,-69.983
16.45,-69.822
16.491,-69.783
16.45,-69.78
16.25,-69.715
16.05,-69.701
15.85,-69.712
15.651,-69.783
15.835,-69.983
15.85,-70.01
15.897,-70.183
15.85,-70.193
15.65,-70.226
15.45,-70.24
15.25,-70.254
15.05,-70.277
14.85,-70.295
14.65,-70.285
14.46,-70.183
14.45,-70.181
14.25,-70.177
14.05,-70.179
14.035,-70.183
13.85,-70.24
13.65,-70.223
13.45,-70.209
13.266,-70.183
13.25,-70.178
13.05,-70.177
12.993,-70.183
12.85,-70.198
12.65,-70.235
12.45,-70.322
12.336,-70.383
12.25,-70.392
12.05,-70.57
12.043,-70.583
11.85,-70.647
11.65,-70.628
11.45,-70.619
11.25,-70.615
11.05,-70.61
10.85,-70.599
10.65,-70.586
10.583,-70.583
10.65,-70.428
10.659,-70.383
10.65,-70.339
10.614,-70.383
10.45,-70.462
10.25,-70.445
10.05,-70.46
9.85,-70.389
9.73,-70.383
9.65,-70.347
9.4864,-70.183
9.45,-70.175
9.25,-70.167
9.05,-70.171
8.9773,-70.183
9.05,-70.357
9.17,-70.383
9.05,-70.387
8.85,-70.394
