279.73,27.35
33.91,27.36
33.85,27.40
33.93,27.48
280.00,27.50
33.87,27.53
33.88,27.55
33.88,27.55
33.93,27.57
277.38,27.62
33.78,27.63
49.82,27.63
49.82,27.65
49.01,27.66
33.80,27.67
128.63,27.68
34.08,27.72
34.10,27.72
34.18,27.72
34.18,27.72
34.25,27.72
34.25,27.72
129.02,27.72
34.23,27.73
34.25,27.73
34.25,27.73
34.25,27.73
34.27,27.73
33.88,27.75
34.25,27.75
33.88,27.77
34.05,27.77
50.17,27.77
128.90,27.77
129.02,27.77
249.05,27.78
33.48,27.80
34.32,27.82
128.98,27.82
311.00,27.82
34.30,27.83
34.37,27.85
128.98,27.85
266.18,27.87
34.32,27.88
34.37,27.92
34.37,27.92
34.37,27.92
34.67,27.92
266.40,27.92
49.68,27.93
183.83,27.93
34.40,27.95
34.40,27.95
129.18,27.95
277.05,27.95
34.42,27.97
34.92,27.97
34.45,27.98
34.45,27.99
34.47,28.00
34.78,28.00
129.33,28.00
33.75,28.02
129.27,28.02
182.57,28.03
182.73,28.03
129.33,28.05
34.50,28.12
129.18,28.13
33.23,28.17
182.62,28.20
33.28,28.22
130.07,28.22
277.15,28.22
130.00,28.23
34.42,28.25
129.92,28.27
130.00,28.27
129.92,28.30
129.62,28.32
130.08,28.32
129.98,28.33
33.10,28.35
183.35,28.37
181.67,28.42
48.43,28.60
48.65,28.63
34.62,28.67
48.63,28.68
48.38,28.75
33.18,28.80
48.33,28.80
48.77,28.80
48.30,28.83
48.75,28.83
34.73,28.88
48.27,28.90
264.63,28.93
48.77,28.95
48.25,28.98
48.57,29.02
48.50,29.07
48.37,29.18
34.87,29.20
276.87,29.30
34.94,29.32
34.97,29.42
34.85,29.45
34.95,29.47
34.92,29.48
34.98,29.48
34.93,29.49
34.93,29.50
34.93,29.51
35.00,29.52
34.95,29.53
32.57,29.92
276.20,29.93
35.00,30.00
130.00,30.00
278.70,30.32
131.47,31.28
130.83,31.40
279.07,31.40
295.12,32.23
295.30,32.23
295.30,32.25
297.25,32.28
295.03,32.30
295.25,32.30
295.27,32.30
294.95,32.33
295.17,32.33
295.17,32.33
295.17,32.33
295.32,32.34
295.08,32.35
295.37,32.35
295.37,32.40
295.07,32.42
295.18,32.42
295.55,32.42
295.55,32.42
295.57,32.42
295.27,32.47
295.37,32.47
295.28,32.48
295.30,32.50
132.73,32.60
130.28,32.68
132.00,32.80
295.17,32.83
139.92,32.95
132.38,33.02
129.38,33.27
135.82,33.37
134.40,33.47
130.33,33.67
136.27,33.82
139.50,34.08
139.50,34.08
